Date,Open,High,Low,Close,Volume,Adj. Close*
18-Feb-00,117.00,125.50,114.75,115.31,8356000,57.66
17-Feb-00,118.12,118.19,110.06,113.56,6900800,56.78
16-Feb-00,98.06,121.50,97.88,117.69,11267200,58.84
15-Feb-00,99.75,104.00,94.19,99.69,3632500,49.84
14-Feb-00,98.75,104.25,98.62,99.81,3452100,49.91
11-Feb-00,99.00,105.25,94.12,97.00,6382200,48.50
10-Feb-00,84.19,99.94,84.12,99.00,10850600,49.50
9-Feb-00,85.69,87.00,82.50,83.69,3175400,41.84
8-Feb-00,83.00,86.50,82.12,86.25,3640600,43.12
7-Feb-00,78.75,83.38,78.00,80.81,4497600,40.41
4-Feb-00,75.75,77.19,74.25,75.56,2517600,37.78
3-Feb-00,74.94,75.50,71.69,75.44,4034900,37.72
2-Feb-00,69.50,75.00,69.50,74.12,3149200,37.06
1-Feb-00,68.25,69.88,65.69,69.25,2267000,34.62
31-Jan-00,66.25,67.00,60.06,65.62,3463300,32.81
28-Jan-00,69.62,72.00,63.75,66.12,3784800,33.06
27-Jan-00,71.25,75.00,68.88,70.69,4440500,35.34
26-Jan-00,73.97,75.00,67.75,68.12,3052700,34.06
25-Jan-00,78.25,78.38,69.50,74.00,4098200,37.00
24-Jan-00,75.12,79.38,74.25,76.88,3799900,38.44
21-Jan-00,74.50,76.12,70.38,73.81,3303800,36.91
20-Jan-00,72.00,76.94,71.62,73.44,6778800,36.72
19-Jan-00,70.00,70.50,66.44,68.25,2312000,34.12
18-Jan-00,67.25,69.94,66.50,69.69,4070500,34.84
14-Jan-00,63.00,68.05,63.00,66.81,5464400,33.41
13-Jan-00,63.12,63.75,60.25,62.50,3331100,31.25
12-Jan-00,60.00,62.50,57.38,59.25,3154600,29.62
11-Jan-00,62.75,65.75,59.88,60.38,4982100,30.19
10-Jan-00,60.06,65.38,58.12,64.38,7541300,32.19
7-Jan-00,49.38,60.25,48.00,57.75,18317500,28.88
6-Jan-00,50.00,51.62,45.38,45.88,5907800,22.94
5-Jan-00,52.00,52.19,48.19,49.75,6384400,24.88
4-Jan-00,52.69,54.94,52.25,53.19,4080800,26.59
3-Jan-00,58.38,58.39,53.75,55.62,4526200,27.81
31-Dec-99,56.62,58.81,53.88,57.50,1971500,28.75
30-Dec-99,59.88,59.88,55.06,56.50,4510600,28.25
29-Dec-99,54.00,59.38,53.88,59.00,4152500,29.50
28-Dec-99,54.12,58.81,52.00,55.25,5329100,27.62
27-Dec-99,58.12,58.50,53.19,54.94,5453800,27.47
23-Dec-99,60.69,61.19,57.50,58.00,2717800,29.00
22-Dec-99,62.00,62.06,58.50,60.00,2720200,30.00
21-Dec-99,59.25,63.75,59.06,61.88,4410000,30.94
20-Dec-99,58.75,63.75,57.22,60.88,7177200,30.44
17-Dec-99,65.81,65.81,62.06,63.50,3737100,31.75
16-Dec-99,69.12,69.12,63.00,64.06,3942500,32.03
15-Dec-99,66.12,68.25,63.88,68.19,6960200,34.09
14-Dec-99,71.44,71.56,66.19,69.25,4835400,34.62
13-Dec-99,74.56,74.56,69.06,71.88,4905800,35.94
10-Dec-99,63.75,74.25,60.88,71.88,11857000,35.94
9-Dec-99,61.50,69.06,60.25,61.56,11000400,30.78
8-Dec-99,62.06,62.06,56.25,59.88,5764400,29.94
7-Dec-99,51.06,64.50,51.00,60.06,20079500,30.03
6-Dec-99,48.56,49.06,46.44,48.56,1856500,24.28
3-Dec-99,46.75,48.88,45.88,47.56,4508500,23.78
2-Dec-99,44.38,45.31,44.00,45.25,1412400,22.62
1-Dec-99,43.94,45.50,43.06,43.69,2585800,21.84
30-Nov-99,45.25,46.88,43.44,43.94,3291900,21.97
29-Nov-99,47.88,47.94,45.50,45.69,2557900,22.84
26-Nov-99,48.31,50.12,47.38,47.94,1697900,23.97
24-Nov-99,45.62,49.00,44.62,48.06,4668300,24.03
23-Nov-99,49.50,49.75,44.62,45.19,5392800,22.59
22-Nov-99,52.88,53.00,46.00,50.25,7169700,25.12
19-Nov-99,50.00,54.25,49.12,53.38,4170200,26.69
18-Nov-99,51.00,51.25,47.00,49.56,7102100,24.78
17-Nov-99,53.31,53.44,50.50,52.00,3265400,26.00
16-Nov-99,51.75,54.50,50.25,53.06,4269600,26.53
15-Nov-99,49.38,53.88,49.25,51.00,5340500,25.50
12-Nov-99,49.69,51.62,46.38,48.81,8934000,24.41
11-Nov-99,43.91,50.12,43.25,49.44,5145000,24.72
10-Nov-99,43.06,45.88,42.25,43.50,4233300,21.75
9-Nov-99,45.25,45.50,41.88,43.81,2824900,21.91
8-Nov-99,44.00,45.25,43.12,44.69,2978100,22.34
5-Nov-99,46.44,47.12,43.00,43.75,8172800,21.88
4-Nov-99,39.69,45.88,39.62,45.62,18314300,22.81
3-Nov-99,37.94,41.19,37.70,40.00,19418600,20.00
2-Nov-99,34.56,35.12,33.50,34.25,3513600,17.12
1-Nov-99,35.47,36.00,34.25,34.56,2176200,17.28
29-Oct-99,33.69,35.50,33.62,35.25,4115600,17.62
28-Oct-99,34.31,34.69,33.06,33.19,1741700,16.59
27-Oct-99,33.12,34.19,32.88,33.56,1976100,16.78
26-Oct-99,33.94,34.88,32.62,32.81,2651500,16.41
25-Oct-99,34.38,34.56,33.00,33.69,2915100,16.84
22-Oct-99,34.12,36.19,33.88,34.38,5887700,17.19
21-Oct-99,32.19,33.88,31.94,33.81,2943000,16.91
20-Oct-99,30.38,33.50,30.25,33.31,4471300,16.66
19-Oct-99,31.38,32.00,29.75,29.81,3777700,14.91
18-Oct-99,32.81,33.06,30.00,30.62,5477800,15.31
15-Oct-99,31.19,34.25,30.50,33.06,6591400,16.53
14-Oct-99,35.94,36.00,29.38,31.81,17335300,15.91
