Date,Open,High,Low,Close,Volume,Adj. Close*
5-Nov-04,92.40,93.52,92.40,93.28,6708400,92.45
4-Nov-04,91.05,92.70,90.82,92.38,6951600,91.56
3-Nov-04,91.25,91.90,90.97,91.20,6553300,90.39
2-Nov-04,89.55,91.22,89.50,90.47,5388700,89.67
1-Nov-04,89.33,90.60,89.23,90.11,5160600,89.31
29-Oct-04,89.40,89.90,88.95,89.75,4518500,88.96
28-Oct-04,89.80,90.24,89.43,89.50,4226500,88.71
27-Oct-04,88.58,90.27,88.50,90.00,6035100,89.20
26-Oct-04,88.33,89.57,88.25,89.00,7335800,88.21
25-Oct-04,87.36,88.90,87.31,88.43,5774500,87.65
22-Oct-04,88.22,88.45,87.29,87.39,5988700,86.62
21-Oct-04,88.40,88.76,87.66,88.10,6137500,87.32
20-Oct-04,88.45,89.19,88.29,88.82,6926800,88.03
19-Oct-04,88.20,89.73,88.00,89.37,13692200,88.58
18-Oct-04,84.30,86.15,84.29,85.92,7182600,85.16
15-Oct-04,84.78,85.25,84.60,84.85,5928500,84.10
14-Oct-04,84.75,84.98,84.30,84.78,4233700,84.03
13-Oct-04,86.26,86.48,84.43,84.98,6651400,84.23
12-Oct-04,86.02,86.20,85.58,86.00,4626600,85.24
11-Oct-04,86.77,87.20,86.27,86.63,3016300,85.86
8-Oct-04,87.43,87.91,86.51,86.71,4090000,85.94
7-Oct-04,88.04,88.10,87.40,87.42,3076900,86.65
6-Oct-04,87.14,88.10,87.10,88.04,3984400,87.26
5-Oct-04,87.95,88.03,87.13,87.32,5150700,86.55
4-Oct-04,87.00,88.10,86.72,87.16,5001400,86.39
1-Oct-04,85.95,86.98,85.88,86.72,4538000,85.95
30-Sep-04,85.14,85.98,85.01,85.74,5198000,84.98
29-Sep-04,84.48,84.98,84.15,84.98,4204500,84.23
28-Sep-04,84.35,84.65,83.88,84.48,3874200,83.73
27-Sep-04,84.10,84.44,83.98,84.16,4650300,83.41
24-Sep-04,83.80,84.74,83.78,84.43,4899500,83.68
23-Sep-04,84.04,84.27,83.24,83.88,4801200,83.14
22-Sep-04,85.35,85.44,84.17,84.31,5037100,83.56
21-Sep-04,85.70,86.11,85.34,85.72,4049700,84.96
20-Sep-04,85.40,86.43,85.40,85.70,4380400,84.94
17-Sep-04,86.40,86.50,85.44,85.74,6198700,84.98
16-Sep-04,86.20,86.96,85.93,86.12,3623000,85.36
15-Sep-04,85.94,86.50,85.89,86.37,4631200,85.61
14-Sep-04,86.60,86.88,86.15,86.72,3953500,85.95
13-Sep-04,87.00,87.28,86.08,86.49,4801400,85.72
10-Sep-04,86.43,87.00,86.25,86.76,3753500,85.99
9-Sep-04,85.86,86.79,85.86,86.44,4517400,85.67
8-Sep-04,84.90,86.51,84.88,85.86,5721200,85.10
7-Sep-04,84.70,85.44,84.60,84.97,4002800,84.22
3-Sep-04,84.30,84.69,83.96,84.39,3479800,83.64
