Date,Open,High,Low,Close,Volume,Adj. Close*
16-Sep-04,4.38,4.40,4.30,4.34,855100,4.34
15-Sep-04,4.37,4.41,4.35,4.36,1266200,4.36
14-Sep-04,4.27,4.43,4.27,4.41,1429600,4.41
13-Sep-04,4.37,4.39,4.35,4.37,1014100,4.37
10-Sep-04,4.33,4.37,4.31,4.37,838700,4.37
9-Sep-04,4.30,4.37,4.29,4.31,2571000,4.31
8-Sep-04,4.28,4.33,4.27,4.30,1100400,4.30
7-Sep-04,4.33,4.37,4.27,4.33,1648300,4.33
3-Sep-04,4.34,4.34,4.26,4.26,848100,4.26
2-Sep-04,4.26,4.35,4.26,4.28,863600,4.28
1-Sep-04,4.36,4.43,4.25,4.30,1571500,4.30
31-Aug-04,4.25,4.38,4.21,4.36,1530800,4.36
30-Aug-04,4.30,4.31,4.25,4.25,1063300,4.25
27-Aug-04,4.26,4.38,4.25,4.32,1148900,4.32
26-Aug-04,4.27,4.32,4.23,4.28,872700,4.28
25-Aug-04,4.32,4.36,4.25,4.31,1316900,4.31
24-Aug-04,4.37,4.41,4.28,4.31,811100,4.31
23-Aug-04,4.37,4.46,4.32,4.37,1333000,4.37
20-Aug-04,4.33,4.41,4.32,4.35,1129300,4.35
19-Aug-04,4.29,4.40,4.28,4.34,2416900,4.34
18-Aug-04,4.19,4.30,4.15,4.29,1960700,4.29
17-Aug-04,4.14,4.25,4.13,4.17,1445800,4.17
16-Aug-04,4.18,4.20,4.10,4.14,1322000,4.14
13-Aug-04,4.17,4.27,4.17,4.19,1111000,4.19
12-Aug-04,4.13,4.26,4.12,4.19,1865100,4.19
11-Aug-04,4.16,4.16,4.07,4.16,1696100,4.16
10-Aug-04,4.02,4.17,4.00,4.16,3238900,4.16
9-Aug-04,4.04,4.06,3.99,4.03,1668000,4.03
6-Aug-04,3.96,4.02,3.93,4.00,2178900,4.00
5-Aug-04,4.01,4.06,3.93,3.93,1664400,3.93
4-Aug-04,4.03,4.04,3.93,3.99,1739200,3.99
3-Aug-04,4.10,4.11,4.00,4.02,1672300,4.02
2-Aug-04,4.23,4.24,4.04,4.07,2175400,4.07
30-Jul-04,4.06,4.20,4.04,4.20,2079200,4.20
29-Jul-04,4.10,4.15,4.02,4.07,2644900,4.07
28-Jul-04,4.15,4.28,4.00,4.11,6672000,4.11
27-Jul-04,4.01,4.07,3.91,3.93,3096700,3.93
26-Jul-04,4.15,4.21,3.99,4.01,1981400,4.01
23-Jul-04,4.22,4.27,4.13,4.19,1541900,4.19
22-Jul-04,4.23,4.27,4.18,4.25,1702200,4.25
21-Jul-04,4.40,4.41,4.23,4.23,2106200,4.23
20-Jul-04,4.34,4.41,4.33,4.39,2176700,4.39
19-Jul-04,4.39,4.39,4.33,4.36,1969700,4.36
16-Jul-04,4.36,4.39,4.32,4.37,1915800,4.37
15-Jul-04,4.30,4.35,4.28,4.29,1579800,4.29
14-Jul-04,4.12,4.34,4.12,4.31,2451000,4.31
13-Jul-04,4.18,4.21,4.15,4.18,1189200,4.18
12-Jul-04,4.21,4.25,4.16,4.17,2579000,4.17
9-Jul-04,4.29,4.29,4.14,4.25,4357900,4.25
8-Jul-04,4.32,4.35,4.22,4.29,2164500,4.29
7-Jul-04,4.28,4.40,4.25,4.38,2251400,4.38
6-Jul-04,4.22,4.34,4.18,4.27,2558400,4.27
2-Jul-04,4.21,4.25,4.14,4.24,1469900,4.24
1-Jul-04,4.30,4.30,4.16,4.21,1301400,4.21
30-Jun-04,4.21,4.33,4.20,4.26,1784300,4.26
29-Jun-04,4.24,4.29,4.17,4.20,2161000,4.20
28-Jun-04,4.31,4.45,4.20,4.21,3830600,4.21
25-Jun-04,4.46,4.50,4.28,4.28,3166800,4.28
24-Jun-04,4.36,4.49,4.35,4.44,2867500,4.44
23-Jun-04,4.31,4.36,4.29,4.35,1929700,4.35
22-Jun-04,4.28,4.34,4.25,4.34,1615100,4.34
21-Jun-04,4.31,4.36,4.28,4.29,3066500,4.29
18-Jun-04,4.27,4.30,4.21,4.27,1587600,4.27
17-Jun-04,4.23,4.32,4.20,4.26,2681000,4.26
16-Jun-04,4.14,4.26,4.12,4.25,1811200,4.25
15-Jun-04,4.19,4.19,4.04,4.12,2325700,4.12
14-Jun-04,4.23,4.26,4.13,4.13,1787800,4.13
10-Jun-04,4.17,4.27,4.17,4.23,2273700,4.23
9-Jun-04,4.15,4.19,4.12,4.14,1151200,4.14
8-Jun-04,4.16,4.20,4.11,4.18,1466200,4.18
7-Jun-04,4.25,4.26,4.10,4.15,4530800,4.15
4-Jun-04,4.26,4.31,4.22,4.26,1206100,4.26
3-Jun-04,4.30,4.38,4.23,4.23,1468400,4.23
2-Jun-04,4.31,4.40,4.30,4.38,1505800,4.38
1-Jun-04,4.39,4.39,4.27,4.35,1525500,4.35
28-May-04,4.37,4.39,4.32,4.39,1837000,4.39
27-May-04,4.34,4.36,4.23,4.34,2763500,4.34
26-May-04,4.30,4.35,4.20,4.33,3487300,4.33
25-May-04,4.03,4.25,3.96,4.25,4693500,4.25
24-May-04,3.89,3.98,3.88,3.97,1451600,3.97
21-May-04,3.84,3.88,3.80,3.84,1854500,3.84
20-May-04,3.80,3.89,3.78,3.78,2362300,3.78
19-May-04,3.89,3.93,3.78,3.79,1599400,3.79
18-May-04,3.92,3.94,3.78,3.83,2034900,3.83
17-May-04,3.86,3.88,3.78,3.79,1732900,3.79
14-May-04,3.97,3.99,3.86,3.91,2656300,3.91
13-May-04,3.79,3.93,3.77,3.91,2447000,3.91
12-May-04,3.89,3.89,3.70,3.78,1740500,3.78
11-May-04,3.80,3.90,3.79,3.87,1506100,3.87
10-May-04,3.83,3.92,3.71,3.75,3287000,3.75
7-May-04,3.98,4.02,3.91,3.91,2500800,3.91
6-May-04,4.03,4.04,3.90,3.98,3934700,3.98
5-May-04,4.05,4.12,4.00,4.04,2318100,4.04
4-May-04,3.99,4.06,3.91,4.01,2766600,4.01
3-May-04,3.99,4.05,3.93,3.99,2585100,3.99
30-Apr-04,4.12,4.12,3.92,3.96,3421400,3.96
29-Apr-04,4.31,4.31,4.11,4.15,6160400,4.15
28-Apr-04,4.09,4.40,4.05,4.36,18413800,4.36
27-Apr-04,3.90,3.95,3.82,3.94,2606000,3.94
26-Apr-04,3.79,3.87,3.79,3.82,1187600,3.82
23-Apr-04,3.79,3.82,3.77,3.79,815400,3.79
22-Apr-04,3.77,3.86,3.76,3.81,1364100,3.81
21-Apr-04,3.86,3.89,3.77,3.80,1563000,3.80
20-Apr-04,3.84,3.91,3.84,3.88,1918400,3.88
19-Apr-04,3.88,3.89,3.83,3.86,1303900,3.86
16-Apr-04,3.89,3.90,3.80,3.88,2008200,3.88
15-Apr-04,3.75,3.86,3.73,3.85,4404400,3.85
14-Apr-04,3.78,3.80,3.67,3.76,2386800,3.76
13-Apr-04,3.94,3.94,3.76,3.78,3175600,3.78
12-Apr-04,3.99,4.03,3.94,3.94,1907500,3.94
8-Apr-04,4.00,4.06,3.97,3.98,2385600,3.98
7-Apr-04,3.97,3.99,3.86,3.98,1990700,3.98
6-Apr-04,4.05,4.15,3.99,4.00,2926000,4.00
5-Apr-04,4.03,4.12,4.00,4.07,3326100,4.07
2-Apr-04,4.05,4.10,3.98,4.06,2507600,4.06
1-Apr-04,3.99,4.09,3.94,4.00,3677500,4.00
31-Mar-04,3.83,3.96,3.82,3.96,3245500,3.96
30-Mar-04,3.72,3.83,3.70,3.82,2651300,3.82
29-Mar-04,3.66,3.78,3.66,3.75,3360700,3.75
26-Mar-04,3.45,3.65,3.40,3.63,8075100,3.63
25-Mar-04,3.46,3.57,3.46,3.51,2611600,3.51
24-Mar-04,3.57,3.58,3.44,3.46,3538200,3.46
23-Mar-04,3.54,3.61,3.47,3.52,1994900,3.52
22-Mar-04,3.60,3.62,3.45,3.51,5136200,3.51
19-Mar-04,3.63,3.72,3.62,3.63,1806000,3.63
18-Mar-04,3.68,3.71,3.57,3.63,3609400,3.63
17-Mar-04,3.77,3.79,3.68,3.68,2975600,3.68
16-Mar-04,3.80,3.85,3.70,3.75,2166000,3.75
15-Mar-04,3.89,3.89,3.72,3.78,3868100,3.78
12-Mar-04,3.73,3.88,3.73,3.85,4125900,3.85
11-Mar-04,3.96,3.98,3.67,3.72,8320600,3.72
10-Mar-04,4.04,4.05,3.90,3.95,4443000,3.95
9-Mar-04,4.16,4.19,4.04,4.05,5013200,4.05
8-Mar-04,4.29,4.31,4.14,4.18,3532200,4.18
5-Mar-04,4.22,4.28,4.20,4.28,2069600,4.28
4-Mar-04,4.29,4.32,4.20,4.29,1986500,4.29
3-Mar-04,4.33,4.33,4.15,4.29,2711100,4.29
2-Mar-04,4.34,4.38,4.26,4.30,4035800,4.30
1-Mar-04,4.07,4.30,4.05,4.30,4388700,4.30
27-Feb-04,4.05,4.18,4.00,4.09,2848800,4.09
26-Feb-04,4.16,4.21,4.13,4.16,3216500,4.16
25-Feb-04,4.17,4.24,4.12,4.12,3569900,4.12
24-Feb-04,4.01,4.13,3.91,4.09,7302400,4.09
23-Feb-04,4.18,4.20,4.07,4.09,2875400,4.09
20-Feb-04,4.13,4.19,4.02,4.18,2473500,4.18
19-Feb-04,4.29,4.29,4.12,4.12,2790400,4.12
18-Feb-04,4.30,4.36,4.19,4.19,2919800,4.19
17-Feb-04,4.32,4.40,4.30,4.32,4951500,4.32
13-Feb-04,4.31,4.36,4.24,4.30,4587800,4.30
12-Feb-04,4.47,4.50,4.33,4.34,3212100,4.34
11-Feb-04,4.56,4.57,4.37,4.46,4411200,4.46
10-Feb-04,4.40,4.51,4.32,4.48,3848100,4.48
9-Feb-04,4.36,4.40,4.27,4.34,3644300,4.34
6-Feb-04,4.05,4.24,4.04,4.24,5877100,4.24
5-Feb-04,4.15,4.22,4.01,4.04,6391900,4.04
4-Feb-04,4.40,4.43,4.08,4.10,15501100,4.10
3-Feb-04,4.65,4.69,4.49,4.69,11900000,4.69
2-Feb-04,4.55,4.56,4.27,4.30,6263900,4.30
30-Jan-04,4.49,4.50,4.43,4.47,6367600,4.47
29-Jan-04,4.75,4.75,4.37,4.45,19556400,4.45
28-Jan-04,5.02,5.18,4.93,4.97,9405600,4.97
27-Jan-04,5.18,5.20,5.02,5.03,6799900,5.03
26-Jan-04,5.03,5.17,5.01,5.13,5046700,5.13
23-Jan-04,5.06,5.22,5.05,5.06,3844300,5.06
22-Jan-04,5.02,5.11,4.90,5.08,4152400,5.08
21-Jan-04,5.20,5.30,4.98,4.99,12087800,4.99
20-Jan-04,5.00,5.27,4.99,5.15,11600800,5.15
16-Jan-04,4.90,5.03,4.89,4.98,5229200,4.98
15-Jan-04,5.00,5.09,4.85,4.89,6848000,4.89
14-Jan-04,4.72,5.15,4.72,5.12,18624800,5.12
13-Jan-04,4.82,4.84,4.72,4.79,2597400,4.79
12-Jan-04,4.78,4.83,4.68,4.80,2863400,4.80
9-Jan-04,4.89,4.90,4.70,4.75,3677600,4.75
8-Jan-04,4.70,4.84,4.65,4.84,4554400,4.84
7-Jan-04,4.70,4.70,4.56,4.68,5558100,4.68
6-Jan-04,4.74,4.77,4.55,4.72,3322700,4.72
5-Jan-04,4.65,4.73,4.62,4.73,5931000,4.73
2-Jan-04,4.34,4.55,4.28,4.55,5543200,4.55
31-Dec-03,4.32,4.35,4.23,4.28,2330300,4.28
30-Dec-03,4.35,4.40,4.30,4.35,1988400,4.35
29-Dec-03,4.35,4.39,4.31,4.35,3597400,4.35
26-Dec-03,4.20,4.32,4.20,4.28,1901700,4.28
24-Dec-03,4.21,4.25,4.18,4.19,1429900,4.19
23-Dec-03,4.15,4.30,4.14,4.20,5226100,4.20
22-Dec-03,3.96,4.15,3.94,4.14,3901100,4.14
19-Dec-03,3.98,4.00,3.91,4.00,2798900,4.00
18-Dec-03,3.85,3.97,3.85,3.95,2984100,3.95
17-Dec-03,3.95,3.96,3.85,3.91,2635500,3.91
16-Dec-03,3.82,3.95,3.81,3.95,3180600,3.95
15-Dec-03,4.04,4.06,3.85,3.88,3536200,3.88
12-Dec-03,4.00,4.04,3.96,3.99,1787100,3.99
11-Dec-03,3.97,4.04,3.96,3.99,2260100,3.99
10-Dec-03,4.02,4.05,3.88,3.99,2140900,3.99
9-Dec-03,4.09,4.10,4.03,4.04,2263800,4.04
8-Dec-03,4.06,4.09,3.99,4.05,2345000,4.05
5-Dec-03,4.05,4.05,3.96,3.98,1799300,3.98
4-Dec-03,4.05,4.08,4.02,4.07,3705900,4.07
3-Dec-03,3.96,4.05,3.95,4.05,4048100,4.05
2-Dec-03,4.00,4.05,3.97,3.98,1799300,3.98
1-Dec-03,4.00,4.08,3.96,4.03,2696800,4.03
28-Nov-03,4.00,4.10,3.96,4.00,2363700,4.00
26-Nov-03,3.88,4.02,3.87,4.00,5079100,4.00
25-Nov-03,3.53,3.84,3.52,3.82,5458900,3.82
24-Nov-03,3.52,3.68,3.50,3.58,6793500,3.58
21-Nov-03,3.77,3.79,3.62,3.67,4394700,3.67
20-Nov-03,3.81,3.87,3.75,3.75,2877600,3.75
19-Nov-03,3.96,3.96,3.83,3.84,4906300,3.84
18-Nov-03,4.10,4.10,3.94,3.96,5931100,3.96
17-Nov-03,4.01,4.01,3.82,3.98,4058000,3.98
14-Nov-03,4.16,4.16,4.01,4.02,3008700,4.02
13-Nov-03,3.98,4.07,3.93,4.07,2806300,4.07
12-Nov-03,4.00,4.01,3.93,3.97,2839200,3.97
11-Nov-03,4.03,4.05,3.96,4.01,2365500,4.01
10-Nov-03,4.01,4.21,4.01,4.05,4027600,4.05
7-Nov-03,4.07,4.15,3.99,4.13,6664000,4.13
6-Nov-03,3.96,4.11,3.95,4.00,5044200,4.00
5-Nov-03,4.00,4.09,3.94,4.02,4162700,4.02
4-Nov-03,4.20,4.20,3.97,3.99,9729200,3.99
3-Nov-03,4.20,4.44,4.15,4.17,17431000,4.17
31-Oct-03,4.08,4.19,4.01,4.01,11782200,4.01
30-Oct-03,3.94,4.04,3.76,4.00,14448600,4.00
29-Oct-03,3.56,3.60,3.51,3.52,2255700,3.52
28-Oct-03,3.60,3.70,3.51,3.54,2018200,3.54
27-Oct-03,3.50,3.60,3.49,3.58,1645100,3.58
24-Oct-03,3.47,3.51,3.40,3.45,1611400,3.45
23-Oct-03,3.55,3.58,3.48,3.51,1719000,3.51
22-Oct-03,3.53,3.60,3.49,3.57,2575000,3.57
21-Oct-03,3.55,3.63,3.52,3.55,2300000,3.55
20-Oct-03,3.55,3.64,3.55,3.56,1445800,3.56
17-Oct-03,3.68,3.68,3.55,3.55,2107400,3.55
