Date,Open,High,Low,Close,Volume,Adj. Close*
18-Aug-04,1079.44,1095.17,1078.97,1095.17,1644489984,1095.17
17-Aug-04,1082.32,1086.66,1079.34,1081.71,1539260032,1081.71
16-Aug-04,1065.72,1080.65,1064.80,1079.34,1420120064,1079.34
13-Aug-04,1065.36,1067.58,1060.74,1064.80,1463330048,1064.80
12-Aug-04,1070.94,1075.79,1062.92,1063.23,1779769984,1063.23
11-Aug-04,1070.46,1079.04,1066.03,1075.79,1807580032,1075.79
10-Aug-04,1068.88,1079.04,1065.22,1079.04,1435680000,1079.04
9-Aug-04,1065.52,1069.41,1063.97,1065.22,1258450048,1065.22
6-Aug-04,1073.14,1080.70,1062.19,1063.97,1776749952,1063.97
5-Aug-04,1098.63,1098.73,1080.09,1080.70,1616749952,1080.70
4-Aug-04,1095.44,1102.44,1092.47,1098.63,1597379968,1098.63
3-Aug-04,1104.98,1106.62,1099.27,1099.69,1526290048,1099.69
2-Aug-04,1098.00,1108.58,1097.23,1106.62,1461609984,1106.62
30-Jul-04,1098.91,1103.72,1097.22,1101.72,1546390016,1101.72
29-Jul-04,1100.06,1103.72,1095.42,1100.43,1789900032,1100.43
28-Jul-04,1091.97,1098.85,1082.22,1095.42,1841190016,1095.42
27-Jul-04,1086.38,1096.61,1084.07,1094.83,1889020032,1094.83
26-Jul-04,1087.45,1089.82,1078.85,1084.07,1713420032,1084.07
23-Jul-04,1092.19,1096.84,1083.85,1086.20,1622589952,1086.20
22-Jul-04,1090.77,1099.64,1084.13,1096.84,1927350016,1096.84
21-Jul-04,1114.16,1116.24,1093.88,1093.88,2070700032,1093.88
20-Jul-04,1101.00,1108.77,1099.14,1108.67,1717240064,1108.67
19-Jul-04,1103.46,1105.56,1096.58,1100.90,1660920064,1100.90
16-Jul-04,1106.69,1112.04,1101.06,1101.39,1820969984,1101.39
15-Jul-04,1112.93,1114.58,1106.64,1106.69,1685820032,1106.69
14-Jul-04,1109.10,1119.56,1107.86,1111.47,2064450048,1111.47
13-Jul-04,1115.06,1116.27,1112.99,1115.14,1416550016,1115.14
