Date,Open,High,Low,Close,Volume,Adj. Close*
22-Sep-05,10376.20,10489.64,10303.51,10422.05,2424719872,10422.05
21-Sep-05,10484.23,10512.02,10335.28,10378.03,2548150016,10378.03
20-Sep-05,10558.19,10642.26,10453.98,10481.52,2319249920,10481.52
19-Sep-05,10641.87,10656.75,10497.29,10557.63,2076540032,10557.63
16-Sep-05,10560.50,10696.24,10539.64,10641.94,3152470016,10641.94
15-Sep-05,10545.85,10627.85,10488.05,10558.75,2079340032,10558.75
14-Sep-05,10545.85,10627.85,10488.05,10558.75,1986749952,10558.75
13-Sep-05,10673.71,10701.57,10561.61,10597.44,2082360064,10597.44
12-Sep-05,10678.41,10743.77,10618.13,10682.94,1938050048,10682.94
9-Sep-05,10594.10,10727.53,10573.47,10678.56,1992560000,10678.56
8-Sep-05,10633.11,10670.60,10530.01,10595.93,1955379968,10595.93
7-Sep-05,10588.68,10667.10,10534.23,10633.50,2067699968,10633.50
6-Sep-05,10447.69,10621.96,10447.69,10589.24,1932089984,10589.24
2-Sep-05,10460.67,10536.14,10400.88,10447.37,1640160000,10447.37
1-Sep-05,10481.44,10557.47,10382.09,10459.63,2229860096,10459.63
31-Aug-05,10415.84,10484.55,10357.65,10481.60,2365509888,10481.60
30-Aug-05,10461.54,10476.83,10329.15,10412.82,1916470016,10412.82
29-Aug-05,10396.90,10508.35,10321.42,10463.05,1599449984,10463.05
26-Aug-05,10450.95,10480.01,10355.02,10397.29,1541090048,10397.29
25-Aug-05,10434.39,10506.60,10391.71,10450.63,1571110016,10450.63
24-Aug-05,10519.34,10584.30,10407.56,10434.87,1930800000,10434.87
23-Aug-05,10571.01,10604.29,10475.63,10519.58,1678620032,10519.58
22-Aug-05,10559.78,10669.81,10509.07,10569.89,1621330048,10569.89
19-Aug-05,10552.70,10656.59,10503.90,10559.23,1558790016,10559.23
18-Aug-05,10531.12,10592.34,10517.67,10554.92,1808169984,10554.92
17-Aug-05,10505.60,10625.86,10472.45,10550.71,1859149952,10550.71
16-Aug-05,10631.59,10650.14,10489.24,10513.45,1820409984,10513.45
15-Aug-05,10599.19,10687.72,10532.48,10634.38,1562880000,10634.38
12-Aug-05,10682.70,10688.68,10549.19,10600.30,1709299968,10600.30
11-Aug-05,10591.83,10721.56,10549.43,10685.89,1941560064,10685.89
10-Aug-05,10606.52,10746.87,10553.81,10594.41,2172320000,10594.41
9-Aug-05,10537.65,10662.80,10537.01,10615.67,1897520000,10615.67
8-Aug-05,10557.24,10635.65,10497.45,10536.93,1804140032,10536.93
5-Aug-05,10610.34,10643.46,10512.49,10558.03,1930279936,10558.03
4-Aug-05,10696.80,10709.77,10568.70,10610.10,1981219968,10610.10
3-Aug-05,10681.51,10735.17,10600.02,10697.59,1999980032,10697.59
2-Aug-05,10623.79,10729.60,10600.62,10683.74,2043120000,10683.74
1-Aug-05,10641.78,10713.51,10578.97,10623.15,1716870016,10623.15
29-Jul-05,10705.16,10754.60,10608.27,10640.91,1789600000,10640.91
28-Jul-05,10633.50,10745.68,10603.49,10705.55,2001680000,10705.55
27-Jul-05,10579.45,10689.31,10530.50,10637.09,1945799936,10637.09
26-Jul-05,10597.60,10667.90,10535.58,10579.77,1934179968,10579.77
25-Jul-05,10651.66,10709.69,10565.12,10596.48,1717580032,10596.48
22-Jul-05,10624.19,10702.21,10552.54,10651.18,1766989952,10651.18
21-Jul-05,10690.03,10735.33,10567.98,10627.77,2129840000,10627.77
20-Jul-05,10629.52,10726.81,10535.10,10689.15,2063340032,10689.15
19-Jul-05,10576.90,10718.69,10573.00,10646.56,2041280000,10646.56
18-Jul-05,10640.19,10681.99,10533.59,10574.99,1582099968,10574.99
15-Jul-05,10629.44,10698.07,10559.46,10640.83,1716400000,10640.83
14-Jul-05,10559.86,10696.96,10559.86,10628.88,2048710016,10628.88
13-Jul-05,10513.36,10596.98,10481.36,10557.39,1812499968,10557.39
12-Jul-05,10519.49,10583.02,10444.46,10513.89,1932009984,10513.89
11-Jul-05,10449.60,10570.67,10425.97,10519.72,1846300032,10519.72
8-Jul-05,10302.90,10486.50,10279.65,10449.14,1900809984,10449.14
7-Jul-05,10269.76,10337.84,10142.24,10302.29,1952440064,10302.29
6-Jul-05,10366.52,10413.23,10242.21,10270.68,1883469952,10270.68
5-Jul-05,10292.62,10388.91,10282.64,10371.80,1805820032,10371.80
1-Jul-05,10273.59,10380.78,10239.91,10303.44,1593820032,10303.44
30-Jun-05,10374.18,10458.19,10253.49,10274.97,2109490048,10274.97
29-Jun-05,10405.94,10472.46,10332.52,10374.48,1769280000,10374.48
28-Jun-05,10291.01,10434.18,10285.86,10405.63,1772409984,10405.63
27-Jun-05,10298.07,10377.55,10229.40,10290.78,1738620032,10290.78
24-Jun-05,10422.28,10452.82,10266.30,10297.83,2418800128,10297.83
23-Jun-05,10587.09,10617.39,10401.49,10421.44,2029920000,10421.44
22-Jun-05,10599.36,10676.24,10543.28,10587.93,1823250048,10587.93
21-Jun-05,10608.88,10670.56,10545.89,10599.67,1720700032,10599.67
20-Jun-05,10621.54,10656.66,10539.21,10609.10,1714530048,10609.10
17-Jun-05,10580.41,10710.38,10561.00,10623.07,2407369984,10623.07
16-Jun-05,10566.76,10632.20,10501.92,10578.65,1776039936,10578.65
15-Jun-05,10548.65,10628.67,10471.69,10566.37,1840440064,10566.37
14-Jun-05,10521.95,10617.01,10473.92,10547.57,1698150016,10547.57
13-Jun-05,10503.57,10611.10,10437.32,10522.56,1661350016,10522.56
10-Jun-05,10503.02,10581.13,10410.50,10512.63,1664179968,10512.63
9-Jun-05,10477.75,10556.90,10410.80,10503.02,1824120064,10503.02
8-Jun-05,10484.84,10575.81,10439.77,10476.86,1715490048,10476.86
7-Jun-05,10466.00,10603.15,10454.18,10483.07,1851369984,10483.07
6-Jun-05,10461.64,10519.79,10410.28,10467.03,1547120000,10467.03
3-Jun-05,10552.82,10572.18,10427.35,10460.97,1627520000,10460.97
2-Jun-05,10548.83,10590.07,10478.26,10553.49,1813789952,10553.49
1-Jun-05,10462.86,10616.15,10433.48,10549.87,1810099968,10549.87
31-May-05,10541.89,10574.92,10437.77,10467.48,1840679936,10467.48
27-May-05,10537.08,10579.94,10489.35,10542.55,1381430016,10542.55
26-May-05,10458.68,10581.87,10450.55,10537.60,1654109952,10537.60
25-May-05,10503.17,10516.17,10396.46,10457.80,1742179968,10457.80
24-May-05,10522.68,10550.24,10433.78,10503.68,1680999936,10503.68
23-May-05,10472.80,10589.92,10438.36,10523.56,1681170048,10523.56
20-May-05,10492.75,10535.24,10400.60,10471.91,1631750016,10471.91
19-May-05,10464.45,10538.71,10394.39,10493.19,1775859968,10493.19
18-May-05,10323.19,10518.17,10323.19,10464.45,2266319872,10464.45
17-May-05,10247.49,10357.30,10175.81,10331.88,1887260032,10331.88
16-May-05,10139.61,10274.39,10118.32,10252.29,1856860032,10252.29
13-May-05,10188.23,10268.85,10062.76,10140.12,2188590080,10140.12
12-May-05,10299.74,10357.37,10155.86,10189.48,1995289984,10189.48
11-May-05,10272.91,10355.31,10172.86,10300.25,1834969984,10300.25
10-May-05,10382.94,10389.96,10230.35,10281.11,1889660032,10281.11
9-May-05,10345.40,10416.56,10288.95,10384.34,1857020032,10384.34
6-May-05,10339.71,10454.40,10300.70,10345.40,1707200000,10345.40
5-May-05,10384.49,10447.08,10276.75,10340.38,1997100032,10340.38
4-May-05,10255.25,10412.20,10239.95,10384.64,2306480128,10384.64
3-May-05,10251.04,10327.37,10169.39,10256.95,2167020032,10256.95
2-May-05,10192.00,10309.86,10149.06,10251.70,1980039936,10251.70
29-Apr-05,10073.47,10231.31,10021.23,10192.51,2362360064,10192.51
28-Apr-05,10194.58,10229.09,10036.74,10070.37,2182269952,10070.37
27-Apr-05,10150.32,10250.23,10048.27,10198.80,2151520000,10198.80
26-Apr-05,10240.99,10298.85,10108.79,10151.13,1959740032,10151.13
25-Apr-05,10158.52,10305.87,10148.25,10242.47,1795030016,10242.47
22-Apr-05,10216.68,10266.48,10055.29,10157.71,2045880064,10157.71
21-Apr-05,10010.51,10250.30,10010.51,10218.60,2308559872,10218.60
20-Apr-05,10131.18,10232.34,9978.74,10012.36,2217050112,10012.36
19-Apr-05,10071.55,10220.21,10021.08,10127.41,2142700032,10127.41
18-Apr-05,10088.54,10183.50,9961.52,10071.25,2180669952,10071.25
15-Apr-05,10276.61,10311.26,10059.36,10087.51,2689959936,10087.51
14-Apr-05,10403.71,10457.06,10248.23,10278.75,2355040000,10278.75
13-Apr-05,10507.45,10567.38,10355.16,10403.93,2049740032,10403.93
12-Apr-05,10448.63,10552.60,10331.21,10507.97,1979830016,10507.97
11-Apr-05,10462.08,10530.58,10393.36,10448.56,1525309952,10448.56
8-Apr-05,10546.32,10584.60,10445.31,10461.34,1661330048,10461.34
7-Apr-05,10485.88,10589.99,10434.30,10546.32,1900620032,10546.32
6-Apr-05,10453.45,10557.18,10434.22,10486.02,1797400064,10486.02
5-Apr-05,10421.14,10530.14,10372.59,10458.46,1870800000,10458.46
4-Apr-05,10401.71,10496.44,10307.64,10421.14,2079769984,10421.14
1-Apr-05,10504.57,10600.56,10349.02,10404.30,2168689920,10404.30
31-Mar-05,10541.59,10586.15,10448.19,10503.76,2214230016,10503.76
30-Mar-05,10405.77,10564.80,10395.21,10540.93,2097110016,10540.93
29-Mar-05,10486.10,10565.46,10351.76,10405.70,2223249920,10405.70
28-Mar-05,10444.13,10568.05,10412.79,10485.65,1746220032,10485.65
24-Mar-05,10457.06,10554.60,10415.16,10442.87,1721720064,10442.87
23-Mar-05,10470.58,10558.51,10384.34,10456.02,2246870016,10456.02
22-Mar-05,10565.39,10651.41,10446.78,10470.51,2114470016,10470.51
21-Mar-05,10629.90,10662.93,10503.46,10565.39,1819440000,10565.39
18-Mar-05,10627.83,10709.85,10520.60,10629.67,2344369920,10629.67
17-Mar-05,10633.30,10707.86,10561.10,10626.35,1581929984,10626.35
16-Mar-05,10741.63,10764.16,10569.30,10633.07,1653190016,10633.07
15-Mar-05,10804.29,10884.76,10716.87,10745.10,1513529984,10745.10
14-Mar-05,10773.92,10859.12,10709.26,10804.51,1437430016,10804.51
11-Mar-05,10845.30,10897.68,10728.62,10774.36,1449820032,10774.36
10-Mar-05,10806.28,10907.45,10757.36,10851.51,1604019968,10851.51
9-Mar-05,10912.32,10949.20,10768.66,10805.62,1704969984,10805.62
8-Mar-05,10935.60,10996.56,10863.40,10912.62,1523090048,10912.62
7-Mar-05,10940.55,11027.15,10886.09,10936.86,1488829952,10936.86
