Date,Open,High,Low,Close,Volume,Adj. Close*
18-Aug-04,78.20,80.00,77.81,80.00,2757200,79.25
17-Aug-04,78.15,79.00,78.15,78.68,2878100,77.59
16-Aug-04,78.15,78.53,77.75,78.23,2903800,77.14
13-Aug-04,78.15,78.50,77.20,77.66,2100700,76.58
12-Aug-04,79.02,79.19,77.75,77.79,3187000,76.71
11-Aug-04,79.30,79.49,78.20,79.23,3401200,78.13
10-Aug-04,80.00,80.14,78.34,79.61,3981300,78.50
9-Aug-04,79.80,80.67,79.36,79.45,2556600,78.34
6-Aug-04,80.76,81.19,79.65,79.87,3228600,78.76
5-Aug-04,82.83,83.67,81.48,81.57,2577400,80.44
4-Aug-04,82.40,83.65,82.12,83.18,2018300,82.02
3-Aug-04,83.26,83.34,82.41,82.93,1776600,81.78
2-Aug-04,82.30,83.85,81.90,83.55,2412000,82.39
30-Jul-04,82.12,82.60,81.93,82.36,1885300,81.21
29-Jul-04,82.69,82.69,81.60,82.12,2822700,80.98
28-Jul-04,83.05,83.05,80.75,81.99,4493900,80.85
27-Jul-04,81.98,83.46,81.60,83.05,2789300,81.89
26-Jul-04,82.62,83.00,81.37,81.63,3350400,80.49
23-Jul-04,83.70,83.75,82.30,82.62,2739600,81.47
22-Jul-04,83.02,84.10,83.00,83.70,3765900,82.54
21-Jul-04,85.20,85.20,83.45,83.58,3557100,82.42
20-Jul-04,83.45,85.00,83.26,85.00,4972700,83.82
19-Jul-04,85.50,85.51,82.20,83.05,10521700,81.89
16-Jul-04,89.30,89.30,87.78,87.84,2545000,86.62
15-Jul-04,88.19,89.19,88.18,88.62,2074100,87.39
14-Jul-04,86.57,88.68,86.57,88.19,2044800,86.96
13-Jul-04,87.45,87.88,87.15,87.38,2278900,86.16
12-Jul-04,87.77,88.00,86.95,87.90,1605900,86.68
9-Jul-04,88.20,88.69,87.30,87.65,1781300,86.43
8-Jul-04,88.43,89.00,87.64,87.74,2343600,86.52
7-Jul-04,87.55,88.44,87.37,88.43,2454300,87.20
6-Jul-04,87.07,87.97,87.00,87.55,2305900,86.33
2-Jul-04,88.33,88.39,87.41,87.50,1711900,86.28
1-Jul-04,90.00,90.11,87.79,88.17,2627200,86.94
30-Jun-04,89.82,90.29,89.16,90.01,3069800,88.76
29-Jun-04,88.69,90.00,88.51,89.80,2577700,88.55
28-Jun-04,89.05,89.56,88.29,88.69,1865500,87.46
25-Jun-04,88.60,89.35,88.07,88.66,2939100,87.43
24-Jun-04,89.15,89.32,88.47,88.58,1875800,87.35
