Date,Open,High,Low,Close,Volume,Adj. Close*
26-Mar-01,5.66,6.00,5.38,5.50,664800,5.50
23-Mar-01,6.12,6.19,5.25,5.44,903800,5.44
22-Mar-01,5.62,6.00,5.16,5.88,1195600,5.88
21-Mar-01,4.88,5.75,4.81,5.55,1081800,5.55
20-Mar-01,4.41,5.25,4.41,4.72,653700,4.72
19-Mar-01,4.16,4.50,4.12,4.38,567900,4.38
16-Mar-01,4.38,4.50,4.16,4.25,720500,4.25
15-Mar-01,4.38,4.66,4.34,4.38,816600,4.38
14-Mar-01,4.19,4.50,4.06,4.25,988500,4.25
13-Mar-01,4.59,4.69,4.03,4.41,1057700,4.41
12-Mar-01,4.97,5.03,4.41,4.53,486300,4.53
9-Mar-01,5.34,5.36,4.75,5.22,577200,5.22
8-Mar-01,5.50,5.56,5.31,5.38,112000,5.38
7-Mar-01,5.62,5.75,5.44,5.53,577400,5.53
6-Mar-01,5.62,5.88,5.38,5.39,750400,5.39
5-Mar-01,5.41,5.78,5.38,5.41,301900,5.41
2-Mar-01,5.56,5.69,5.25,5.25,286900,5.25
1-Mar-01,5.20,5.88,5.12,5.59,499300,5.59
28-Feb-01,5.66,5.81,5.19,5.25,405500,5.25
27-Feb-01,6.09,6.31,5.53,5.56,508900,5.56
26-Feb-01,5.64,6.25,5.38,6.12,677900,6.12
23-Feb-01,5.09,5.56,4.94,5.56,1066200,5.56
22-Feb-01,4.94,5.16,4.47,5.12,3396700,5.12
21-Feb-01,5.56,5.69,4.50,4.88,1145100,4.88
20-Feb-01,6.41,6.56,5.44,5.50,609600,5.50
16-Feb-01,6.34,6.44,5.88,6.31,693800,6.31
15-Feb-01,6.38,6.50,6.12,6.42,2602500,6.42
14-Feb-01,6.02,6.12,5.78,6.06,252200,6.06
13-Feb-01,6.50,6.50,5.78,5.94,652400,5.94
12-Feb-01,6.72,6.72,6.12,6.38,298200,6.38
9-Feb-01,7.06,7.19,6.50,6.75,211600,6.75
8-Feb-01,7.12,7.44,6.88,7.06,442600,7.06
7-Feb-01,6.69,7.38,6.69,7.06,408900,7.06
6-Feb-01,7.00,7.38,6.75,7.19,473400,7.19
5-Feb-01,6.50,7.41,6.28,6.72,1390200,6.72
2-Feb-01,6.88,7.16,6.19,6.19,603000,6.19
1-Feb-01,6.88,7.50,6.62,6.78,525400,6.78
31-Jan-01,6.44,7.12,6.38,6.81,879200,6.81
30-Jan-01,6.41,6.62,6.25,6.44,582700,6.44
29-Jan-01,6.75,6.88,6.28,6.42,951500,6.42
26-Jan-01,6.69,6.75,5.56,6.28,1637100,6.28
25-Jan-01,7.28,7.31,6.56,6.59,442100,6.59
24-Jan-01,7.81,7.88,6.56,7.00,1104400,7.00
23-Jan-01,8.09,8.25,7.56,7.75,700500,7.75
22-Jan-01,8.00,8.25,7.88,8.12,484800,8.12
19-Jan-01,8.09,8.38,7.81,8.00,574000,8.00
18-Jan-01,7.81,8.12,7.75,7.88,503800,7.88
17-Jan-01,7.31,8.06,7.25,7.97,1023700,7.97
16-Jan-01,7.62,7.88,6.59,6.88,1051400,6.88
12-Jan-01,7.19,8.38,7.00,7.38,1713200,7.38
11-Jan-01,6.00,7.25,5.94,7.00,1871300,7.00
10-Jan-01,5.50,6.12,5.25,5.94,1283900,5.94
9-Jan-01,5.53,5.69,5.25,5.44,1416100,5.44
8-Jan-01,5.69,5.88,5.31,5.31,1020800,5.31
5-Jan-01,6.06,6.12,5.62,6.00,1835900,6.00
4-Jan-01,5.31,6.09,5.06,5.94,1606900,5.94
3-Jan-01,4.56,5.41,3.88,4.94,2727700,4.94
2-Jan-01,5.59,5.75,4.00,4.34,1919400,4.34
29-Dec-00,4.88,5.56,4.69,5.38,4086400,5.38
28-Dec-00,4.06,4.94,4.00,4.72,5607500,4.72
27-Dec-00,6.25,6.62,3.88,4.00,12696900,4.00
26-Dec-00,8.41,8.56,7.75,7.94,482600,7.94
22-Dec-00,7.94,8.72,7.91,8.25,1653900,8.25
21-Dec-00,8.06,8.59,7.25,7.75,1056200,7.75
20-Dec-00,9.50,9.62,7.56,8.69,883100,8.69
19-Dec-00,9.31,11.06,9.25,9.44,563300,9.44
18-Dec-00,11.38,11.44,9.12,9.25,816000,9.25
15-Dec-00,11.44,11.62,10.00,11.12,1016800,11.12
14-Dec-00,12.80,12.80,11.69,11.75,158000,11.75
13-Dec-00,13.62,14.25,12.50,12.56,320700,12.56
12-Dec-00,13.75,13.88,12.88,13.31,629400,13.31
11-Dec-00,12.75,14.00,12.62,13.75,1313600,13.75
8-Dec-00,12.50,13.31,11.94,12.44,779800,12.44
7-Dec-00,11.98,12.25,11.88,12.06,795700,12.06
6-Dec-00,12.25,13.19,11.75,11.81,1130000,11.81
5-Dec-00,11.56,12.25,11.50,12.25,1196200,12.25
4-Dec-00,11.50,11.94,10.50,11.19,575300,11.19
1-Dec-00,10.31,12.75,10.19,11.06,1764800,11.06
30-Nov-00,11.25,11.38,8.62,9.91,2267000,9.91
29-Nov-00,13.89,14.00,11.81,12.00,916500,12.00
