Date,Open,High,Low,Close,Volume,Adj. Close*
5-Feb-01,36.00,36.00,34.06,35.76,13859200,35.67
2-Feb-01,38.30,38.40,36.00,36.01,11865200,35.92
1-Feb-01,38.20,38.87,37.30,38.27,9118300,38.18
31-Jan-01,39.69,40.50,38.23,38.23,16648200,38.14
30-Jan-01,39.20,39.33,37.90,39.00,10831900,38.91
29-Jan-01,37.50,39.49,36.77,38.85,13307000,38.76
26-Jan-01,36.13,38.13,35.25,37.50,18172500,37.41
25-Jan-01,38.75,39.13,37.38,37.63,15342800,37.54
24-Jan-01,39.81,40.44,39.38,40.00,18512200,39.90
23-Jan-01,38.63,39.94,37.56,39.63,17602700,39.53
22-Jan-01,39.38,40.00,38.00,38.25,20535300,38.16
19-Jan-01,39.44,40.25,37.50,40.00,51953700,39.90
18-Jan-01,35.38,38.00,34.13,36.69,39773000,36.60
17-Jan-01,34.50,35.25,33.63,34.75,40039700,34.67
16-Jan-01,32.06,32.38,31.25,31.94,14489200,31.86
12-Jan-01,34.00,34.25,32.81,33.38,16517300,33.30
11-Jan-01,31.37,34.25,30.75,34.06,34176900,33.98
10-Jan-01,30.75,32.44,30.56,31.94,29119400,31.86
9-Jan-01,32.88,33.31,31.50,31.62,16300200,31.54
8-Jan-01,33.38,33.38,31.37,32.63,14927000,32.55
5-Jan-01,36.25,36.25,32.63,33.06,16362700,32.98
4-Jan-01,35.25,36.94,35.00,36.25,26685000,36.16
3-Jan-01,30.00,35.19,29.00,34.88,39340900,34.80
2-Jan-01,32.50,33.44,30.06,30.25,15666900,30.18
29-Dec-00,31.62,33.00,31.37,32.06,16614400,31.98
28-Dec-00,31.75,33.63,31.25,31.62,18708800,31.54
27-Dec-00,30.69,32.88,30.56,32.00,24407000,31.92
26-Dec-00,32.50,33.56,30.19,31.12,13926100,31.04
22-Dec-00,31.75,33.50,31.31,32.38,17613600,32.30
21-Dec-00,31.12,32.94,30.75,31.19,21594800,31.11
20-Dec-00,32.00,33.75,30.00,30.87,30089700,30.80
19-Dec-00,36.13,37.50,33.38,33.38,20925800,33.30
18-Dec-00,39.13,39.75,35.81,36.31,18390000,36.22
15-Dec-00,37.50,39.19,36.63,39.19,34552800,39.09
14-Dec-00,36.88,39.75,36.70,38.75,26383400,38.66
13-Dec-00,39.75,40.06,36.00,36.44,35839500,36.35
12-Dec-00,42.00,42.00,38.44,38.75,26850600,38.66
11-Dec-00,42.94,45.88,42.19,43.00,23726700,42.90
8-Dec-00,40.44,43.00,40.38,42.94,18628900,42.84
7-Dec-00,38.63,39.50,38.13,38.50,11457800,38.41
6-Dec-00,40.56,41.81,39.56,40.13,18665600,40.03
5-Dec-00,37.06,40.75,36.63,40.63,24366200,40.53
4-Dec-00,37.25,38.25,36.31,36.44,15102800,36.35
1-Dec-00,38.38,39.75,37.06,37.75,17670900,37.66
30-Nov-00,34.81,37.88,34.25,37.75,21521100,37.66
29-Nov-00,37.06,37.44,34.94,35.56,14973100,35.45
28-Nov-00,38.88,39.25,36.88,37.13,12241100,37.02
27-Nov-00,39.94,40.50,39.00,39.25,16764100,39.13
24-Nov-00,38.88,39.50,37.88,38.56,6861400,38.45
22-Nov-00,37.25,39.00,36.94,37.56,17400900,37.45
21-Nov-00,36.00,39.25,35.25,38.19,32081400,38.08
20-Nov-00,33.00,36.00,33.00,35.25,28510500,35.15
17-Nov-00,34.00,34.38,31.00,34.25,48379700,34.15
16-Nov-00,36.86,37.13,34.06,34.44,41504500,34.34
15-Nov-00,38.50,39.00,37.13,37.38,29853100,37.27
14-Nov-00,40.00,40.13,37.81,39.19,31425900,39.07
13-Nov-00,37.88,39.94,36.19,38.56,23925600,38.45
10-Nov-00,38.98,39.69,38.00,38.31,13728900,38.20
9-Nov-00,40.69,41.19,38.56,39.81,21671700,39.69
8-Nov-00,43.00,43.38,41.38,41.50,13005200,41.38
7-Nov-00,43.75,44.06,41.88,42.19,17246900,42.07
6-Nov-00,45.88,46.44,42.69,43.75,14551900,43.62
3-Nov-00,43.94,45.63,43.13,45.13,14598100,45.00
2-Nov-00,44.25,44.56,41.81,42.63,21703400,42.50
1-Nov-00,43.75,45.88,43.50,44.00,24971200,43.87
31-Oct-00,41.63,45.50,41.00,45.50,27213900,45.37
30-Oct-00,42.50,42.69,39.00,40.00,46087200,39.88
27-Oct-00,48.19,48.75,36.81,42.56,43583700,42.43
26-Oct-00,46.00,47.00,42.56,45.38,62034100,45.25
25-Oct-00,44.88,48.77,44.81,44.88,123855800,44.75
24-Oct-00,68.06,68.81,50.75,50.75,28553300,50.60
23-Oct-00,69.81,70.00,66.06,66.94,15842800,66.74
20-Oct-00,65.62,69.62,64.62,68.31,20586700,68.11
19-Oct-00,64.00,66.37,62.45,65.62,15968000,65.43
18-Oct-00,62.00,63.38,59.63,59.81,24076700,59.63
17-Oct-00,67.62,67.87,63.50,64.00,12748300,63.81
16-Oct-00,65.25,68.12,63.56,67.44,14174200,67.24
13-Oct-00,59.88,65.50,59.19,65.44,18621700,65.25
12-Oct-00,64.00,64.00,59.19,59.88,19441600,59.70
11-Oct-00,61.00,63.00,58.38,60.94,24411400,60.76
10-Oct-00,64.00,66.50,59.50,60.00,18297700,59.82
9-Oct-00,60.13,65.37,60.00,63.25,11543100,63.06
6-Oct-00,66.00,66.75,61.13,62.31,16413100,62.13
5-Oct-00,63.75,66.94,63.50,66.75,15672700,66.55
4-Oct-00,62.06,64.56,60.75,63.63,16142200,63.44
3-Oct-00,64.00,65.94,61.56,62.38,17543800,62.20
2-Oct-00,62.25,63.88,60.75,62.38,15941100,62.20
29-Sep-00,63.00,63.00,59.13,60.38,15965300,60.20
28-Sep-00,59.00,63.88,57.97,61.75,30333000,61.57
27-Sep-00,65.37,65.37,58.75,59.63,35855300,59.45
26-Sep-00,67.69,67.87,63.94,65.37,14211600,65.18
25-Sep-00,69.00,70.06,65.00,66.87,13312700,66.67
22-Sep-00,63.00,67.50,62.00,67.50,19281300,67.30
21-Sep-00,67.00,67.05,60.00,61.00,19772200,60.82
20-Sep-00,70.69,70.75,67.50,68.50,14012700,68.30
19-Sep-00,69.12,71.25,67.50,71.00,13531100,70.79
18-Sep-00,72.87,72.87,67.00,68.00,20390500,67.80
15-Sep-00,72.12,74.00,70.75,72.69,20241900,72.47
14-Sep-00,70.00,72.25,67.00,71.50,23605300,71.29
13-Sep-00,63.75,68.69,62.88,68.00,29938400,67.80
12-Sep-00,69.00,69.25,63.50,64.56,31064200,64.37
11-Sep-00,71.31,73.75,67.75,69.06,25532200,68.86
8-Sep-00,75.87,76.19,71.62,72.25,18269400,72.04
7-Sep-00,77.87,78.31,74.19,76.50,15883900,76.27
6-Sep-00,79.81,80.56,77.00,77.37,9906100,77.14
5-Sep-00,82.50,83.25,80.00,80.75,9508800,80.51
1-Sep-00,83.69,84.00,82.25,82.75,6609100,82.51
31-Aug-00,80.44,82.44,80.25,81.50,9220200,81.26
30-Aug-00,80.06,81.25,79.56,80.00,6589500,79.76
29-Aug-00,80.62,81.19,79.75,80.87,9347700,80.61
28-Aug-00,82.25,83.12,81.37,81.37,6308900,81.11
25-Aug-00,82.87,83.50,81.87,82.37,5628000,82.11
24-Aug-00,81.62,82.50,81.06,82.50,6152300,82.24
23-Aug-00,82.00,82.12,80.94,81.56,5973800,81.30
22-Aug-00,81.56,83.62,81.06,82.81,7632200,82.55
21-Aug-00,83.00,83.19,80.31,81.00,6510300,80.74
18-Aug-00,82.69,83.62,81.75,82.44,9267000,82.18
17-Aug-00,79.86,82.06,79.86,82.00,10823900,81.74
16-Aug-00,81.00,81.69,79.56,81.00,8188800,80.74
15-Aug-00,79.31,80.69,78.62,80.31,8574700,80.05
14-Aug-00,77.94,79.62,75.75,79.25,8740900,79.00
11-Aug-00,77.56,77.56,75.81,76.00,8183100,75.76
